40381,40,1010,10,14,134,144
40382,40,1010,1,10,128,170
40383,40,1010,6,19,78,108
40384,40,1010,19,1,57,98
40385,40,1010,16,12,83,121
40386,40,1010,12,10,102,118
40387,40,1010,2,14,144,170
40388,40,1010,14,8,53,63
40389,40,1010,4,13,51,63
40390,40,1010,13,11,40,50
40391,40,1010,2,16,87,127
40392,40,1010,19,5,57,106
40393,40,1010,19,6,93,103
40394,40,1010,6,9,141,151
40395,40,1010,6,12,109,134
40396,40,1010,9,4,72,158
40397,40,1010,11,3,142,152
40398,40,1010,3,18,121,131
40399,40,1010,7,19,144,154
40400,40,1010,9,11,88,145
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
10046,10,1005,6,9,84,122
10047,10,1005,3,0,125,170
10048,10,1005,4,7,73,87
10049,10,1005,6,1,109,119
10050,10,1005,7,2,67,115
20101,20,1006,15,4,112,170
20102,20,1006,5,8,42,82
20103,20,1006,12,18,105,127
20104,20,1006,18,8,87,122
20105,20,1006,9,8,78,147
20106,20,1006,2,4,55,74
20107,20,1006,0,13,101,114
20108,20,1006,1,7,112,152
20109,20,1006,19,12,104,128
20110,20,1006,10,1,87,154
20111,20,1006,0,16,93,103
20112,20,1006,14,4,100,170
20113,20,1006,8,4,67,144
20114,20,1006,10,5,133,147
20115,20,1006,2,10,78,167
20116,20,1006,4,10,70,104
20117,20,1006,4,9,124,134
20118,20,1006,12,11,150,170
20119,20,1006,14,16,80,120
20120,20,1006,6,16,62,74
20121,20,1007,18,10,84,94
20122,20,1007,8,0,49,87
20123,20,1007,5,11,128,170
20124,20,1007,13,17,73,83
20125,20,1007,16,14,123,133
20126,20,1007,2,3,143,158
20127,20,1007,15,12,99,135
20128,20,1007,11,1,70,94
20129,20,1007,10,1,55,69
20130,20,1007,2,6,65,100
20131,20,1007,15,3,87,112
20132,20,1007,18,12,112,140
20133,20,1007,3,17,101,142
20134,20,1007,5,10,131,170
20135,20,1007,0,5,47,57
20136,20,1007,4,12,62,75
20137,20,1007,2,18,77,99
20138,20,1007,16,14,53,74
20139,20,1007,10,3,81,111
20140,20,1007,19,7,109,170
20141,20,1008,2,15,56,75
20142,20,1008,11,12,56,91
20143,20,1008,18,4,150,170
20144,20,1008,17,5,58,72
20145,20,1008,4,11,57,77
20146,20,1008,19,17,121,132
20147,20,1008,16,2,96,106
20148,20,1008,14,3,139,153
20149,20,1008,19,14,117,127
20150,20,1008,4,1,43,63
20151,20,1008,19,5,81,170
20152,20,1008,19,8,123,133
20153,20,1008,2,14,136,161
20154,20,1008,7,6,129,154
20155,20,1008,6,2,127,148
20156,20,1008,14,11,53,170
20157,20,1008,7,5,141,170
20158,20,1008,8,0,66,85
20159,20,1008,9,15,82,105
20160,20,1008,4,18,46,67
20161,20,1009,6,0,140,170
20162,20,1009,14,5,63,96
20163,20,1009,12,17,62,72
20164,20,1009,1,13,43,80
20165,20,1009,12,7,102,145
20166,20,1009,17,11,99,109
20167,20,1009,18,12,93,109
20168,20,1009,18,4,97,107
20169,20,1009,7,8,68,78
20170,20,1009,6,16,133,143
20171,20,1009,3,7,75,93
20172,20,1009,1,4,135,170
20173,20,1009,1,11,59,74
20174,20,1009,9,1,127,137
20175,20,1009,6,19,96,139
20176,20,1009,16,2,44,76
20177,20,1009,15,6,93,105
20178,20,1009,6,19,80,97
20179,20,1009,7,0,82,99
20180,20,1009,9,7,93,103
20181,20,1010,9,6,112,122
20182,20,1010,10,17,70,102
20183,20,1010,1,5,85,103
20184,20,1010,3,5,139,149
20185,20,1010,5,0,148,158
20186,20,1010,3,14,76,86
20187,20,1010,6,0,90,134
20188,20,1010,2,1,55,170
20189,20,1010,11,16,130,170
20190,20,1010,10,8,111,121
20191,20,1010,0,7,70,133
20192,20,1010,8,3,146,167
20193,20,1010,17,0,93,103
20194,20,1010,17,10,125,166
20195,20,1010,13,7,65,75
20196,20,1010,8,19,147,159
20197,20,1010,17,3,46,86
20198,20,1010,11,12,94,109
20199,20,1010,6,19,83,95
20200,20,1010,14,0,140,170
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
10046,10,1005,6,9,84,122
10047,10,1005,3,0,125,170
10048,10,1005,4,7,73,87
10049,10,1005,6,1,109,119
10050,10,1005,7,2,67,115
20101,20,1006,15,4,112,170
20102,20,1006,5,8,42,82
20103,20,1006,12,18,105,127
20104,20,1006,18,8,87,122
20105,20,1006,9,8,78,147
20106,20,1006,2,4,55,74
20107,20,1006,0,13,101,114
20108,20,1006,1,7,112,152
20109,20,1006,19,12,104,128
20110,20,1006,10,1,87,154
20111,20,1006,0,16,93,103
20112,20,1006,14,4,100,170
20113,20,1006,8,4,67,144
20114,20,1006,10,5,133,147
20115,20,1006,2,10,78,167
20116,20,1006,4,10,70,104
20117,20,1006,4,9,124,134
20118,20,1006,12,11,150,170
20119,20,1006,14,16,80,120
20120,20,1006,6,16,62,74
20121,20,1007,18,10,84,94
20122,20,1007,8,0,49,87
20123,20,1007,5,11,128,170
20124,20,1007,13,17,73,83
20125,20,1007,16,14,123,133
20126,20,1007,2,3,143,158
20127,20,1007,15,12,99,135
20128,20,1007,11,1,70,94
20129,20,1007,10,1,55,69
20130,20,1007,2,6,65,100
20131,20,1007,15,3,87,112
20132,20,1007,18,12,112,140
20133,20,1007,3,17,101,142
20134,20,1007,5,10,131,170
20135,20,1007,0,5,47,57
20136,20,1007,4,12,62,75
20137,20,1007,2,18,77,99
20138,20,1007,16,14,53,74
20139,20,1007,10,3,81,111
20140,20,1007,19,7,109,170
20141,20,1008,2,15,56,75
20142,20,1008,11,12,56,91
20143,20,1008,18,4,150,170
20144,20,1008,17,5,58,72
20145,20,1008,4,11,57,77
20146,20,1008,19,17,121,132
20147,20,1008,16,2,96,106
20148,20,1008,14,3,139,153
20149,20,1008,19,14,117,127
20150,20,1008,4,1,43,63
20151,20,1008,19,5,81,170
20152,20,1008,19,8,123,133
20153,20,1008,2,14,136,161
20154,20,1008,7,6,129,154
20155,20,1008,6,2,127,148
20156,20,1008,14,11,53,170
20157,20,1008,7,5,141,170
20158,20,1008,8,0,66,85
20159,20,1008,9,15,82,105
20160,20,1008,4,18,46,67
20161,20,1009,6,0,140,170
20162,20,1009,14,5,63,96
20163,20,1009,12,17,62,72
20164,20,1009,1,13,43,80
20165,20,1009,12,7,102,145
20166,20,1009,17,11,99,109
20167,20,1009,18,12,93,109
20168,20,1009,18,4,97,107
20169,20,1009,7,8,68,78
20170,20,1009,6,16,133,143
20171,20,1009,3,7,75,93
20172,20,1009,1,4,135,170
20173,20,1009,1,11,59,74
20174,20,1009,9,1,127,137
20175,20,1009,6,19,96,139
20176,20,1009,16,2,44,76
20177,20,1009,15,6,93,105
20178,20,1009,6,19,80,97
20179,20,1009,7,0,82,99
20180,20,1009,9,7,93,103
20181,20,1010,9,6,112,122
20182,20,1010,10,17,70,102
20183,20,1010,1,5,85,103
20184,20,1010,3,5,139,149
20185,20,1010,5,0,148,158
20186,20,1010,3,14,76,86
20187,20,1010,6,0,90,134
20188,20,1010,2,1,55,170
20189,20,1010,11,16,130,170
20190,20,1010,10,8,111,121
20191,20,1010,0,7,70,133
20192,20,1010,8,3,146,167
20193,20,1010,17,0,93,103
20194,20,1010,17,10,125,166
20195,20,1010,13,7,65,75
20196,20,1010,8,19,147,159
20197,20,1010,17,3,46,86
20198,20,1010,11,12,94,109
20199,20,1010,6,19,83,95
20200,20,1010,14,0,140,170
10001,10,1001,9,3,42,61
10002,10,1001,3,0,83,103
10003,10,1001,9,0,49,63
10004,10,1001,3,0,137,170
10005,10,1001,9,8,95,125
10006,10,1001,1,3,87,170
10007,10,1001,9,3,150,170
10008,10,1001,2,5,112,152
10009,10,1001,5,0,51,64
10010,10,1001,3,9,56,99
10011,10,1002,8,2,109,170
10012,10,1002,4,8,117,136
10013,10,1002,7,8,59,105
10014,10,1002,2,8,124,134
10015,10,1002,1,9,90,128
10016,10,1002,9,5,134,144
10017,10,1002,7,9,119,142
10018,10,1002,9,3,106,124
10019,10,1002,6,2,86,170
10020,10,1002,2,1,137,147
10021,10,1003,5,0,65,77
10022,10,1003,3,5,150,169
10023,10,1003,7,8,69,79
10024,10,1003,2,5,110,165
10025,10,1003,9,6,86,135
10026,10,1003,7,8,70,82
10027,10,1003,4,7,88,98
10028,10,1003,2,5,100,110
10029,10,1003,4,6,120,145
10030,10,1003,3,7,106,130
10031,10,1004,8,9,132,170
10032,10,1004,8,3,73,92
10033,10,1004,7,2,79,109
10034,10,1004,6,2,96,113
10035,10,1004,9,1,81,146
10036,10,1004,9,5,118,139
10037,10,1004,0,5,56,86
10038,10,1004,0,3,95,155
10039,10,1004,7,2,43,53
10040,10,1004,5,8,76,161
10041,10,1005,1,7,88,98
10042,10,1005,3,0,107,126
10043,10,1005,6,5,88,98
10044,10,1005,0,9,83,93
10045,10,1005,9,5,77,170
10046,10,1005,0,2,54,89
10047,10,1005,5,3,136,146
10048,10,1005,8,1,89,115
10049,10,1005,8,9,78,122
10050,10,1005,9,7,45,58
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
10046,10,1005,6,9,84,122
10047,10,1005,3,0,125,170
10048,10,1005,4,7,73,87
10049,10,1005,6,1,109,119
10050,10,1005,7,2,67,115
20101,20,1006,15,4,112,170
20102,20,1006,5,8,42,82
20103,20,1006,12,18,105,127
20104,20,1006,18,8,87,122
20105,20,1006,9,8,78,147
20106,20,1006,2,4,55,74
20107,20,1006,0,13,101,114
20108,20,1006,1,7,112,152
20109,20,1006,19,12,104,128
20110,20,1006,10,1,87,154
20111,20,1006,0,16,93,103
20112,20,1006,14,4,100,170
20113,20,1006,8,4,67,144
20114,20,1006,10,5,133,147
20115,20,1006,2,10,78,167
20116,20,1006,4,10,70,104
20117,20,1006,4,9,124,134
20118,20,1006,12,11,150,170
20119,20,1006,14,16,80,120
20120,20,1006,6,16,62,74
20121,20,1007,18,10,84,94
20122,20,1007,8,0,49,87
20123,20,1007,5,11,128,170
20124,20,1007,13,17,73,83
20125,20,1007,16,14,123,133
20126,20,1007,2,3,143,158
20127,20,1007,15,12,99,135
20128,20,1007,11,1,70,94
20129,20,1007,10,1,55,69
20130,20,1007,2,6,65,100
20131,20,1007,15,3,87,112
20132,20,1007,18,12,112,140
20133,20,1007,3,17,101,142
20134,20,1007,5,10,131,170
20135,20,1007,0,5,47,57
20136,20,1007,4,12,62,75
20137,20,1007,2,18,77,99
20138,20,1007,16,14,53,74
20139,20,1007,10,3,81,111
20140,20,1007,19,7,109,170
20141,20,1008,2,15,56,75
20142,20,1008,11,12,56,91
20143,20,1008,18,4,150,170
20144,20,1008,17,5,58,72
20145,20,1008,4,11,57,77
20146,20,1008,19,17,121,132
20147,20,1008,16,2,96,106
20148,20,1008,14,3,139,153
20149,20,1008,19,14,117,127
20150,20,1008,4,1,43,63
20151,20,1008,19,5,81,170
20152,20,1008,19,8,123,133
20153,20,1008,2,14,136,161
20154,20,1008,7,6,129,154
20155,20,1008,6,2,127,148
20156,20,1008,14,11,53,170
20157,20,1008,7,5,141,170
20158,20,1008,8,0,66,85
20159,20,1008,9,15,82,105
20160,20,1008,4,18,46,67
20161,20,1009,6,0,140,170
20162,20,1009,14,5,63,96
20163,20,1009,12,17,62,72
20164,20,1009,1,13,43,80
20165,20,1009,12,7,102,145
20166,20,1009,17,11,99,109
20167,20,1009,18,12,93,109
20168,20,1009,18,4,97,107
20169,20,1009,7,8,68,78
20170,20,1009,6,16,133,143
20171,20,1009,3,7,75,93
20172,20,1009,1,4,135,170
20173,20,1009,1,11,59,74
20174,20,1009,9,1,127,137
20175,20,1009,6,19,96,139
20176,20,1009,16,2,44,76
20177,20,1009,15,6,93,105
20178,20,1009,6,19,80,97
20179,20,1009,7,0,82,99
20180,20,1009,9,7,93,103
20181,20,1010,9,6,112,122
20182,20,1010,10,17,70,102
20183,20,1010,1,5,85,103
20184,20,1010,3,5,139,149
20185,20,1010,5,0,148,158
20186,20,1010,3,14,76,86
20187,20,1010,6,0,90,134
20188,20,1010,2,1,55,170
20189,20,1010,11,16,130,170
20190,20,1010,10,8,111,121
20191,20,1010,0,7,70,133
20192,20,1010,8,3,146,167
20193,20,1010,17,0,93,103
20194,20,1010,17,10,125,166
20195,20,1010,13,7,65,75
20196,20,1010,8,19,147,159
20197,20,1010,17,3,46,86
20198,20,1010,11,12,94,109
20199,20,1010,6,19,83,95
20200,20,1010,14,0,140,170
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
10046,10,1005,6,9,84,122
10047,10,1005,3,0,125,170
10048,10,1005,4,7,73,87
10049,10,1005,6,1,109,119
10050,10,1005,7,2,67,115
20101,20,1006,15,4,112,170
20102,20,1006,5,8,42,82
20103,20,1006,12,18,105,127
20104,20,1006,18,8,87,122
20105,20,1006,9,8,78,147
20106,20,1006,2,4,55,74
20107,20,1006,0,13,101,114
20108,20,1006,1,7,112,152
20109,20,1006,19,12,104,128
20110,20,1006,10,1,87,154
20111,20,1006,0,16,93,103
20112,20,1006,14,4,100,170
20113,20,1006,8,4,67,144
20114,20,1006,10,5,133,147
20115,20,1006,2,10,78,167
20116,20,1006,4,10,70,104
20117,20,1006,4,9,124,134
20118,20,1006,12,11,150,170
20119,20,1006,14,16,80,120
20120,20,1006,6,16,62,74
20121,20,1007,18,10,84,94
20122,20,1007,8,0,49,87
20123,20,1007,5,11,128,170
20124,20,1007,13,17,73,83
20125,20,1007,16,14,123,133
20126,20,1007,2,3,143,158
20127,20,1007,15,12,99,135
20128,20,1007,11,1,70,94
20129,20,1007,10,1,55,69
20130,20,1007,2,6,65,100
20131,20,1007,15,3,87,112
20132,20,1007,18,12,112,140
20133,20,1007,3,17,101,142
20134,20,1007,5,10,131,170
20135,20,1007,0,5,47,57
20136,20,1007,4,12,62,75
20137,20,1007,2,18,77,99
20138,20,1007,16,14,53,74
20139,20,1007,10,3,81,111
20140,20,1007,19,7,109,170
20141,20,1008,2,15,56,75
20142,20,1008,11,12,56,91
20143,20,1008,18,4,150,170
20144,20,1008,17,5,58,72
20145,20,1008,4,11,57,77
20146,20,1008,19,17,121,132
20147,20,1008,16,2,96,106
20148,20,1008,14,3,139,153
20149,20,1008,19,14,117,127
20150,20,1008,4,1,43,63
20151,20,1008,19,5,81,170
20152,20,1008,19,8,123,133
20153,20,1008,2,14,136,161
20154,20,1008,7,6,129,154
20155,20,1008,6,2,127,148
20156,20,1008,14,11,53,170
20157,20,1008,7,5,141,170
20158,20,1008,8,0,66,85
20159,20,1008,9,15,82,105
20160,20,1008,4,18,46,67
20161,20,1009,6,0,140,170
20162,20,1009,14,5,63,96
20163,20,1009,12,17,62,72
20164,20,1009,1,13,43,80
20165,20,1009,12,7,102,145
20166,20,1009,17,11,99,109
20167,20,1009,18,12,93,109
20168,20,1009,18,4,97,107
20169,20,1009,7,8,68,78
20170,20,1009,6,16,133,143
20171,20,1009,3,7,75,93
20172,20,1009,1,4,135,170
20173,20,1009,1,11,59,74
20174,20,1009,9,1,127,137
20175,20,1009,6,19,96,139
20176,20,1009,16,2,44,76
20177,20,1009,15,6,93,105
20178,20,1009,6,19,80,97
20179,20,1009,7,0,82,99
20180,20,1009,9,7,93,103
20181,20,1010,9,6,112,122
20182,20,1010,10,17,70,102
20183,20,1010,1,5,85,103
20184,20,1010,3,5,139,149
20185,20,1010,5,0,148,158
20186,20,1010,3,14,76,86
20187,20,1010,6,0,90,134
20188,20,1010,2,1,55,170
20189,20,1010,11,16,130,170
20190,20,1010,10,8,111,121
20191,20,1010,0,7,70,133
20192,20,1010,8,3,146,167
20193,20,1010,17,0,93,103
20194,20,1010,17,10,125,166
20195,20,1010,13,7,65,75
20196,20,1010,8,19,147,159
20197,20,1010,17,3,46,86
20198,20,1010,11,12,94,109
20199,20,1010,6,19,83,95
20200,20,1010,14,0,140,170
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
10046,10,1005,6,9,84,122
10047,10,1005,3,0,125,170
10048,10,1005,4,7,73,87
10049,10,1005,6,1,109,119
10050,10,1005,7,2,67,115
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10001,10,1001,8,0,149,159
10002,10,1001,1,9,125,170
10003,10,1001,6,1,107,117
10004,10,1001,3,7,136,146
10005,10,1001,0,8,80,93
10006,10,1001,4,0,133,144
10007,10,1001,3,8,88,148
10008,10,1001,5,2,71,113
10009,10,1001,7,1,76,105
10010,10,1001,3,1,124,145
10011,10,1002,4,1,76,86
10012,10,1002,6,5,61,71
10013,10,1002,4,8,107,117
10014,10,1002,9,1,127,137
10015,10,1002,5,4,47,78
10016,10,1002,0,2,121,170
10017,10,1002,8,6,97,128
10018,10,1002,5,1,127,137
10019,10,1002,2,6,112,153
10020,10,1002,9,1,82,108
10021,10,1003,0,3,114,170
10022,10,1003,1,0,109,124
10023,10,1003,1,5,108,118
10024,10,1003,9,6,118,128
10025,10,1003,4,1,124,170
10026,10,1003,4,5,109,131
10027,10,1003,0,3,106,123
10028,10,1003,1,4,72,97
10029,10,1003,1,6,148,170
10030,10,1003,0,6,40,72
10031,10,1004,6,4,41,91
10032,10,1004,7,6,45,80
10033,10,1004,9,3,108,122
10034,10,1004,2,0,110,120
10035,10,1004,6,5,91,101
10036,10,1004,0,6,96,106
10037,10,1004,8,2,116,126
10038,10,1004,4,9,128,170
10039,10,1004,1,6,73,170
10040,10,1004,4,1,109,148
10041,10,1005,3,5,79,111
10042,10,1005,2,1,93,170
10043,10,1005,6,0,109,128
10044,10,1005,9,5,101,170
10045,10,1005,2,0,58,83
